file_name,frame_index,timestamp,roi_name,metric,value,pixel_count
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y4,mean,108.81306451612905,310
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y4,std,8.130987716993685,310
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y4,variance,66.11296125390217,310
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y5,mean,110.36744868035191,341
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y5,std,10.052240070795895,341
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y5,variance,101.04753044091466,341
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y6,mean,89.67999999999999,310
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y6,std,10.648358528657772,310
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y6,variance,113.38753935483871,310
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y7,mean,69.57529032258064,310
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y7,std,10.820707138640659,310
4_20260514_1109_29.CSV,29,2026-05-14T11:09:34,_y7,variance,117.08770298022893,310
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y1,mean,117.3850439882698,341
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y1,std,5.044379330301899,341
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y1,variance,25.445762827977035,341
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y2,mean,112.25054838709677,310
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y2,std,8.289296442142915,310
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y2,variance,68.71243550572319,310
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y3,mean,107.32982404692082,341
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y3,std,11.7471255096854,341
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y3,variance,137.9949577403015,341
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y4,mean,109.39951612903224,310
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y4,std,7.962322247455228,310
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y4,variance,63.398575572320475,310
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y5,mean,110.93117302052785,341
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y5,std,9.797241626705855,341
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y5,variance,95.98594349205798,341
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y6,mean,90.27787096774193,310
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y6,std,10.664957419396677,310
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y6,variance,113.74131675754423,310
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y7,mean,70.22906451612903,310
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y7,std,10.767149056379283,310
4_20260514_1109_30.CSV,30,2026-05-14T11:09:34,_y7,variance,115.93149880228928,310
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y1,mean,117.50457478005865,341
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y1,std,4.951797760967455,341
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y1,variance,24.5203010655223,341
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y2,mean,112.44554838709676,310
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y2,std,8.231218201844023,310
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y2,variance,67.75295308636834,310
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y3,mean,107.74217008797655,341
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y3,std,11.631666201960348,341
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y3,variance,135.29565863382666,341
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y4,mean,109.82729032258067,310
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y4,std,7.7801837452120095,310
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y4,variance,60.531259109261164,310
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y5,mean,111.41595307917888,341
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y5,std,9.5208659897238,341
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y5,variance,90.64688919427935,341
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y6,mean,91.01245161290323,310
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y6,std,10.751757506262182,310
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y6,variance,115.60028947346517,310
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y7,mean,70.84445161290323,310
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y7,std,11.020064407161206,310
4_20260514_1109_31.CSV,31,2026-05-14T11:09:34,_y7,variance,121.44181953798125,310
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y1,mean,117.61258064516129,341
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y1,std,4.800290475397133,341
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y1,variance,23.042788648188427,341
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y2,mean,112.63493548387095,310
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y2,std,8.18420755986396,310
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y2,variance,66.98125338293441,310
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y3,mean,108.1273607038123,341
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y3,std,11.501744381871145,341
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y3,variance,132.29012382590446,341
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y4,mean,110.32309677419356,310
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y4,std,7.629822394055335,310
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y4,variance,58.214189764828284,310
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y5,mean,111.78504398826979,341
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y5,std,9.476786165386342,341
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y5,variance,89.80947602445795,341
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y6,mean,91.58125806451613,310
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y6,std,10.76862422838277,310
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y6,variance,115.96326777211239,310
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y7,mean,71.28712903225806,310
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y7,std,11.148174585834845,310
4_20260514_1109_32.CSV,32,2026-05-14T11:09:34,_y7,variance,124.28179659625391,310
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y1,mean,117.7758064516129,341
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y1,std,4.709071766384054,341
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y1,variance,22.175356900955432,341
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y2,mean,112.87235483870965,310
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y2,std,7.988465350008286,310
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y2,variance,63.815578648283015,310
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y3,mean,108.5348093841642,341
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y3,std,11.344103137315816,341
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y3,variance,128.68867599005853,341
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y4,mean,110.77674193548387,310
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y4,std,7.481901045588837,310
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y4,variance,55.978843255983335,310
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y5,mean,112.23539589442817,341
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y5,std,9.22214122494805,341
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y5,variance,85.04788877288632,341
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y6,mean,92.19816129032259,310
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y6,std,10.960927064031477,310
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y6,variance,120.14192210301769,310
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y7,mean,71.77122580645162,310
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y7,std,11.256513373869735,310
4_20260514_1109_33.CSV,33,2026-05-14T11:09:34,_y7,variance,126.70909333610823,310
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y1,mean,117.8657771260997,341
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y1,std,4.529872473997377,341
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y1,variance,20.519744630679117,341
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y2,mean,113.17035483870967,310
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y2,std,7.82673677746779,310
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y2,variance,61.25780858376689,310
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y3,mean,108.67835777126099,341
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y3,std,11.365029590649549,341
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y3,variance,129.16389759633987,341
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y4,mean,111.12125806451611,310
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y4,std,7.371705717910015,310
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y4,variance,54.342045191467214,310
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y5,mean,112.56844574780058,341
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y5,std,9.028277713056099,341
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y5,variance,81.50979846406547,341
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y6,mean,92.8258064516129,310
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y6,std,10.879481864498803,310
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y6,variance,118.36312563995837,310
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y7,mean,72.35051612903226,310
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y7,std,11.323496712505682,310
4_20260514_1109_34.CSV,34,2026-05-14T11:09:34,_y7,variance,128.22157779812696,310
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y1,mean,117.93322580645162,341
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y1,std,4.491415680396781,341
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y1,variance,20.172814814114076,341
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y2,mean,113.30503225806451,310
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y2,std,7.715878088486024,310
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y2,variance,59.53477467637874,310
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y3,mean,108.9143988269795,341
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y3,std,11.261443056371803,341
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y3,variance,126.82009971190472,341
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y4,mean,111.43777419354838,310
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y4,std,7.2358024198210975,310
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y4,variance,52.35683665868885,310
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y5,mean,112.85944281524927,341
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y5,std,8.856912040428716,341
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y5,variance,78.44489089189116,341
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y6,mean,93.32893548387098,310
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y6,std,11.063805147898998,310
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y6,variance,122.40778435067637,310
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y7,mean,72.96596774193549,310
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y7,std,11.332899190563532,310
4_20260514_1109_35.CSV,35,2026-05-14T11:09:34,_y7,variance,128.43460406347555,310
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y1,mean,118.05486803519061,341
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y1,std,4.373601332877622,341
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y1,variance,19.12838861894891,341
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y2,mean,113.58274193548385,310
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y2,std,7.5361156610009195,310
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y2,variance,56.793039255983324,310
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y3,mean,109.30897360703813,341
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y3,std,11.12377000228877,341
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y3,variance,123.73825906381951,341
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y4,mean,111.87848387096774,310
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y4,std,7.086066789133618,310
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y4,variance,50.212342540062416,310
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y5,mean,113.22712609970674,341
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y5,std,8.615344011965476,341
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y5,variance,74.2241524445094,341
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y6,mean,93.95045161290322,310
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y6,std,10.947975705769094,310
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y6,variance,119.8581720541103,310
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y7,mean,73.33767741935483,310
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y7,std,11.424228403074718,310
4_20260514_1109_36.CSV,36,2026-05-14T11:09:34,_y7,variance,130.51299460561913,310
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y1,mean,118.15551319648094,341
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y1,std,4.150273437336936,341
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y1,variance,17.224769604664548,341
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y2,mean,113.84225806451613,310
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y2,std,7.415481455962604,310
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y2,variance,54.989365223725265,310
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y3,mean,109.62478005865104,341
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y3,std,10.935405961554473,341
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y3,variance,119.58310354400112,341
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y4,mean,112.24248387096773,310
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y4,std,6.941098032364989,310
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y4,variance,48.178841894901126,310
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y5,mean,113.55272727272727,341
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y5,std,8.46366014215281,341
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y5,variance,71.63354300186613,341
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y6,mean,94.47590322580645,310
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y6,std,11.063915088584553,310
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y6,variance,122.41021708740894,310
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y7,mean,73.91296774193549,310
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y7,std,11.493993672668632,310
4_20260514_1109_37.CSV,37,2026-05-14T11:09:34,_y7,variance,132.11189054734652,310
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y1,mean,118.25263929618768,341
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y1,std,4.013824798749198,341
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y1,variance,16.110789515054037,341
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y2,mean,114.0146451612903,310
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y2,std,7.2349537999210956,310
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y2,variance,52.344556486992694,310
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y3,mean,109.84404692082111,341
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y3,std,10.848448625558225,341
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y3,variance,117.68883758137613,341
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y4,mean,112.62516129032257,310
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y4,std,6.790563457531311,310
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y4,variance,46.1117520707596,310
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y5,mean,113.73390029325512,341
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y5,std,8.279325399405282,341
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y5,variance,68.54722906923743,341
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y6,mean,94.96606451612904,310
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y6,std,11.093121320935733,310
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y6,variance,123.05734064099896,310
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y7,mean,74.24003225806452,310
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y7,std,11.668746802225305,310
4_20260514_1109_38.CSV,38,2026-05-14T11:09:34,_y7,variance,136.15965193444327,310
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y1,mean,118.28589442815249,341
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y1,std,3.9706355638163804,341
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y1,variance,15.765946780643425,341
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y2,mean,114.19445161290322,310
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y2,std,7.113349752350966,310
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y2,variance,50.599744699271554,310
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y3,mean,110.21202346041056,341
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y3,std,10.732945129593965,341
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y3,variance,115.19611115487481,341
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y4,mean,112.95825806451612,310
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y4,std,6.665406470521783,310
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y4,variance,44.42764341727365,310
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y5,mean,114.00448680351906,341
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y5,std,8.184704107960766,341
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y5,variance,66.98938133486982,341
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y6,mean,95.38980645161291,310
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y6,std,11.12511422027441,310
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y6,variance,123.7681664141519,310
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y7,mean,74.7771935483871,310
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y7,std,11.731404016073501,310
4_20260514_1109_39.CSV,39,2026-05-14T11:09:34,_y7,variance,137.62584018834548,310
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y1,mean,118.35058651026394,341
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y1,std,3.9121640825121804,341
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y1,variance,15.30502780849837,341
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y2,mean,114.36532258064516,310
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y2,std,7.0139686703638,310
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y2,variance,49.19575650884494,310
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y3,mean,110.32695014662757,341
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y3,std,10.748051481070574,341
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y3,variance,115.52061063974335,341
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y4,mean,113.2392258064516,310
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y4,std,6.577575152325917,310
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y4,variance,43.264494884495306,310
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y5,mean,114.3241642228739,341
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y5,std,7.89675513128838,341
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y5,variance,62.35874160352935,341
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y6,mean,95.92287096774193,310
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y6,std,11.188384002895765,310
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y6,variance,125.17993659625387,310
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y7,mean,75.18548387096774,310
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y7,std,11.807419547842454,310
4_20260514_1109_40.CSV,40,2026-05-14T11:09:34,_y7,variance,139.4151563787721,310
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y1,mean,118.43085043988269,341
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y1,std,3.780939173840646,341
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y1,variance,14.295501036282785,341
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y2,mean,114.52977419354838,310
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y2,std,6.882989570882872,310
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y2,variance,47.37554543288238,310
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y3,mean,110.53410557184752,341
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y3,std,10.680261929114147,341
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y3,variance,114.06799487448505,341
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y4,mean,113.48912903225808,310
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y4,std,6.475116156596357,310
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y4,variance,41.92712924141518,310
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y5,mean,114.50542521994134,341
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y5,std,7.816730358630767,341
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y5,variance,61.10127349953988,341
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y6,mean,96.39354838709679,310
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y6,std,11.133040348842224,310
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y6,variance,123.94458740894899,310
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y7,mean,75.52512903225806,310
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y7,std,11.920548042288658,310
4_20260514_1109_41.CSV,41,2026-05-14T11:09:35,_y7,variance,142.09946562851198,310
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y1,mean,118.50586510263929,341
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y1,std,3.654147793823444,341
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y1,variance,13.352796099104742,341
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y2,mean,114.65803225806451,310
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y2,std,6.807863456156348,310
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y2,variance,46.347004837669054,310
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y3,mean,110.74340175953081,341
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y3,std,10.613042141692732,341
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y3,variance,112.63666350134586,341
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y4,mean,113.8456129032258,310
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y4,std,6.322359000723309,310
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y4,variance,39.972223334027035,310
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y5,mean,114.7175073313783,341
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y5,std,7.731417601370338,341
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y5,variance,59.774818126779074,341
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y6,mean,96.79296774193547,310
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y6,std,11.300091645314554,310
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y6,variance,127.69207119250777,310
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y7,mean,75.96625806451613,310
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y7,std,12.014460408239092,310
4_20260514_1109_42.CSV,42,2026-05-14T11:09:35,_y7,variance,144.34725890114464,310
4_20260514_1109_43.CSV,43,2026-05-14T11:09:35,_y1,mean,118.52357771260995,341
4_20260514_1109_43.CSV,43,2026-05-14T11:09:35,_y1,std,3.623617882008418,341
4_20260514_1109_43.CSV,43,2026-05-14T11:09:35,_y1,variance,13.130606554811175,341
4_20260514_1109_43.CSV,43,2026-05-14T11:09:35,_y2,mean,114.80196774193548,310
4_20260514_1109_43.CSV,43,2026-05-14T11:09:35,_y2,std,6.714042746286279,310
4_20260514_1109_43.CSV,43,2026-05-14T11:09:35,_y2,variance,45.078369998959396,310
4_20260514_1109_43.CSV,43,2026-05-14T11:09:35,_y3,mean,110.93967741935484,341
4_20260514_1109_43.CSV,43,2026-05-14T11:09:35,_y3,std,10.583876309077581,341
4_20260514_1109_43.CSV,43,2026-05-14T11:09:35,_y3,variance,112.0184377258537,341
4_20260514_1109_43.CSV,43,2026-05-14T11:09:35,_y4,mean,114.0306129032258,310
4_20260514_1109_43.CSV,43,2026-05-14T11:09:35,_y4,std,6.191158103021412,310
4_20260514_1109_43.CSV,43,2026-05-14T11:09:35,_y4,variance,38.33043865660768,310
4_20260514_1109_43.CSV,43,2026-05-14T11:09:35,_y5,mean,114.91724340175952,341
4_20260514_1109_43.CSV,43,2026-05-14T11:09:35,_y5,std,7.544617200769794,341
