file_name,frame_index,timestamp,roi_name,metric,value,pixel_count
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y5,mean,115.99290322580646,341
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y5,std,5.589064371152558,341
1_20260514_1105_40.CSV,40,2026-05-14T11:06:03,_y5,variance,31.237640544886936,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y1,mean,107.65956011730206,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y1,std,9.880402599336643,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y1,variance,97.62235552497827,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y2,mean,116.68038123167153,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y2,std,6.095524787523019,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y2,variance,37.15542243530755,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y3,mean,116.2291495601173,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y3,std,5.37563986599122,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y3,variance,28.897503968834098,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y4,mean,119.30519061583576,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y4,std,1.9741289423357458,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y4,variance,3.8971850809676503,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y5,mean,116.15721407624633,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y5,std,5.453586151886498,341
1_20260514_1105_41.CSV,41,2026-05-14T11:06:03,_y5,variance,29.741601916048175,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y1,mean,107.96187683284458,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y1,std,9.936223903028026,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y1,variance,98.72854545110549,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y2,mean,116.76953079178884,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y2,std,6.0370048323507275,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y2,variance,36.44542734582603,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y3,mean,116.30436950146628,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y3,std,5.306459403970847,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y3,variance,28.158511405990637,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y4,mean,119.34674486803519,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y4,std,1.8905936993655448,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y4,variance,3.574344536080696,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y5,mean,116.3607331378299,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y5,std,5.290874819347412,341
1_20260514_1105_42.CSV,42,2026-05-14T11:06:03,_y5,variance,27.993356354004504,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y1,mean,108.301788856305,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y1,std,9.812570280495857,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y1,variance,96.28653550967053,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y2,mean,116.85085043988269,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y2,std,5.965666787138585,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y2,variance,35.589180215168405,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y3,mean,116.41809384164223,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y3,std,5.1875861469713875,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y3,variance,26.911050032249445,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y4,mean,119.39384164222875,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y4,std,1.802819449933273,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y4,variance,3.2501579690577094,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y5,mean,116.44369501466277,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y5,std,5.207108592611999,341
1_20260514_1105_43.CSV,43,2026-05-14T11:06:03,_y5,variance,27.113979895253717,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y1,mean,108.67970674486803,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y1,std,9.752931038596559,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y1,variance,95.11966384362016,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y2,mean,117.00947214076245,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y2,std,5.739361369488399,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y2,variance,32.94026892957575,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y3,mean,116.51868035190614,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y3,std,5.116596624234426,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y3,variance,26.17956101512713,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y4,mean,119.39545454545454,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y4,std,1.8121473907556314,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y4,variance,3.2838781658224425,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y5,mean,116.5897653958944,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y5,std,5.090887431707914,341
1_20260514_1105_44.CSV,44,2026-05-14T11:06:03,_y5,variance,25.9171348423216,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y1,mean,108.88052785923752,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y1,std,9.71200141931991,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y1,variance,94.32297156887192,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y2,mean,117.06771260997067,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y2,std,5.679797354981362,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y2,variance,32.26009799365328,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y3,mean,116.55214076246334,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y3,std,5.1058325389371895,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y3,variance,26.069525915669782,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y4,mean,119.42184750733138,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y4,std,1.7417289553406643,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y4,variance,3.033619753872082,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y5,mean,116.64627565982404,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y5,std,5.072514912438884,341
1_20260514_1105_45.CSV,45,2026-05-14T11:06:03,_y5,variance,25.730407536914868,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y1,mean,109.30956011730204,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y1,std,9.577627650906377,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y1,variance,91.73095141940641,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y2,mean,117.15457478005865,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y2,std,5.577382442254119,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y2,variance,31.107194907164516,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y3,mean,116.7142228739003,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y3,std,4.978257512070419,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y3,variance,24.78304785648556,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y4,mean,119.48049853372432,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y4,std,1.6326259502407785,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y4,variance,2.6654674933996048,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y5,mean,116.76888563049854,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y5,std,4.957834280440957,341
1_20260514_1105_46.CSV,46,2026-05-14T11:06:04,_y5,variance,24.580120752315498,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y1,mean,109.53049853372433,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y1,std,9.605644237516803,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y1,variance,92.26840121773976,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y2,mean,117.1990615835777,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y2,std,5.527863809670082,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y2,variance,30.557278298260236,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y3,mean,116.81011730205279,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y3,std,4.8610315317042145,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y3,variance,23.62962755222262,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y4,mean,119.47390029325513,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y4,std,1.6433417714346108,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y4,variance,2.7005721777418445,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y5,mean,116.83222873900291,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y5,std,4.915226717431133,341
1_20260514_1105_47.CSV,47,2026-05-14T11:06:04,_y5,variance,24.159453683748833,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y1,mean,109.87530791788855,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y1,std,9.385097923216023,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y1,variance,88.0800630283537,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y2,mean,117.2075366568915,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y2,std,5.512996729082403,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y2,variance,30.393132934873268,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y3,mean,116.87149560117302,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y3,std,4.824007088587567,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y3,variance,23.271044390743096,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y4,mean,119.51023460410556,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y4,std,1.5876969997901766,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y4,variance,2.5207817631427285,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y5,mean,116.9566568914956,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y5,std,4.842119512666447,341
1_20260514_1105_48.CSV,48,2026-05-14T11:06:04,_y5,variance,23.446121374945157,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y1,mean,110.22557184750733,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y1,std,9.18469123698441,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y1,variance,84.35855311873821,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y2,mean,117.3499120234604,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y2,std,5.353747747911909,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y2,variance,28.662614948271834,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y3,mean,116.98205278592377,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y3,std,4.703952591132091,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y3,variance,22.127169979618316,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y4,mean,119.52964809384164,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y4,std,1.5084642495899874,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y4,variance,2.2754643922910835,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y5,mean,117.08970674486805,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y5,std,4.728374501580632,341
1_20260514_1105_49.CSV,49,2026-05-14T11:06:04,_y5,variance,22.357525427197892,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y1,mean,110.48859237536655,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y1,std,9.130949388112404,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y1,variance,83.37423672827028,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y2,mean,117.42445747800586,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y2,std,5.232122872186598,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y2,variance,27.375109749658137,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y3,mean,117.0756891495601,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y3,std,4.615262949286342,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y3,variance,21.300652091055266,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y4,mean,119.55885630498531,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y4,std,1.426797835853323,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y4,variance,2.0357520643957265,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y5,mean,117.13513196480939,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y5,std,4.719607046326508,341
1_20260514_1105_50.CSV,50,2026-05-14T11:06:04,_y5,variance,22.274690671734827,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y1,mean,110.61891495601174,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y1,std,9.089179461324193,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y1,variance,82.61318328015753,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y2,mean,117.5041935483871,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y2,std,5.125500763240208,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y2,variance,26.270758073975955,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y3,mean,117.1258651026393,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y3,std,4.56147538442141,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y3,variance,20.80705768268245,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y4,mean,119.574926686217,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y4,std,1.416481249266098,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y4,variance,2.006419129522446,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y5,mean,117.25868035190615,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y5,std,4.553930307957208,341
1_20260514_1105_51.CSV,51,2026-05-14T11:06:04,_y5,variance,20.738281249731234,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y1,mean,110.95020527859239,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y1,std,9.003739413058955,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y1,variance,81.06732341827123,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y2,mean,117.51530791788856,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y2,std,5.118732343033255,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y2,variance,26.201420799614713,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y3,mean,117.17472140762462,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y3,std,4.480901570145293,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y3,variance,20.07847888133055,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y4,mean,119.60032258064516,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y4,std,1.3413219116684043,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y4,variance,1.7991444707217825,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y5,mean,117.35539589442816,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y5,std,4.482066668118753,341
1_20260514_1105_52.CSV,52,2026-05-14T11:06:04,_y5,variance,20.08892161746114,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y1,mean,111.10964809384164,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y1,std,8.954600868213312,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y1,variance,80.1848767090066,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y2,mean,117.66302052785923,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y2,std,4.921726859064654,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y2,variance,24.22339527523842,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y3,mean,117.26246334310851,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y3,std,4.467035904010381,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y3,variance,19.95440976771784,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y4,mean,119.60841642228739,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y4,std,1.3143306056552042,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y4,variance,1.727464940961976,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y5,mean,117.38894428152491,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y5,std,4.499910725716393,341
1_20260514_1105_53.CSV,53,2026-05-14T11:06:04,_y5,variance,20.24919653941743,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y1,mean,111.45392961876833,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y1,std,8.71869514139894,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y1,variance,76.0156449686535,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y2,mean,117.69542521994134,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y2,std,4.850129926410112,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y2,variance,23.523760303058957,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y3,mean,117.39284457478003,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y3,std,4.281729972392951,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y3,variance,18.333211556488145,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y4,mean,119.62510263929617,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y4,std,1.270540238165069,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y4,variance,1.6142724967965503,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y5,mean,117.50903225806452,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y5,std,4.388087038919065,341
1_20260514_1105_54.CSV,54,2026-05-14T11:06:04,_y5,variance,19.255307861129484,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y1,mean,111.65524926686217,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y1,std,8.69462838583559,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y1,variance,75.59656276777802,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y2,mean,117.74589442815248,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y2,std,4.791375087215696,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y2,variance,22.957275226391225,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y3,mean,117.4531964809384,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y3,std,4.203777457772284,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y3,variance,17.671744914474402,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y4,mean,119.65876832844573,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y4,std,1.2038331772975464,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y4,variance,1.4492143187623057,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y5,mean,117.70038123167156,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y5,std,4.184029001051721,341
1_20260514_1105_55.CSV,55,2026-05-14T11:06:04,_y5,variance,17.506098681641866,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y1,mean,111.79120234604105,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y1,std,8.669856027622442,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y1,variance,75.16640353970121,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y2,mean,117.83398826979472,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y2,std,4.6713884778203605,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y2,variance,21.82187031071282,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y3,mean,117.50131964809383,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y3,std,4.172184005158257,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y3,variance,17.40711937289839,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y4,mean,119.68117302052785,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y4,std,1.122230616484044,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y4,variance,1.2594015565741576,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y5,mean,117.6791495601173,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y5,std,4.272556513312602,341
1_20260514_1105_56.CSV,56,2026-05-14T11:06:04,_y5,variance,18.254739159449937,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y1,mean,111.98777126099708,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y1,std,8.584535011695932,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y1,variance,73.69424136703327,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y2,mean,117.82926686217009,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y2,std,4.69856617447706,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y2,variance,22.07652409593999,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y3,mean,117.53762463343107,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y3,std,4.137813813511624,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y3,variance,17.121503155287606,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y4,mean,119.68196480938417,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y4,std,1.1344317677638283,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y4,variance,1.2869354357117646,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y5,mean,117.73240469208211,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y5,std,4.181877333180959,341
1_20260514_1105_57.CSV,57,2026-05-14T11:06:04,_y5,variance,17.48809802977269,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y1,mean,112.16914956011728,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y1,std,8.45370203889293,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y1,variance,71.46507816238247,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y2,mean,117.89123167155424,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y2,std,4.573537002334644,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y2,variance,20.91724071172417,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y3,mean,117.5699120234604,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y3,std,4.100876344853521,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y3,variance,16.81718679577918,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y4,mean,119.65240469208211,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y4,std,1.1916336259078981,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y4,variance,1.4199906983944044,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y5,mean,117.72093841642227,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y5,std,4.19199645872828,341
1_20260514_1105_58.CSV,58,2026-05-14T11:06:04,_y5,variance,17.57283430999044,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y1,mean,110.96442815249266,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y1,std,8.566518062265065,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y1,variance,73.38523171111359,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y2,mean,117.3692375366569,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y2,std,5.274671287379967,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y2,variance,27.822157189910634,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y3,mean,116.57601173020528,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y3,std,5.106057346951846,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y3,variance,26.07182163036092,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y4,mean,118.89516129032258,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y4,std,2.5718330558651266,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y4,variance,6.614325267240556,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y5,mean,115.70812316715543,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y5,std,5.776369751313658,341
1_20260514_1105_59.CSV,59,2026-05-14T11:06:04,_y5,variance,33.366447503891415,341
1_20260514_1105_60.CSV,60,2026-05-14T11:06:04,_y1,mean,108.16184750733139,341
1_20260514_1105_60.CSV,60,2026-05-14T11:06:04,_y1,std,9.073964226951484,341
1_20260514_1105_60.CSV,60,2026-05-14T11:06:04,_y1,variance,82.33682679199524,341
1_20260514_1105_60.CSV,60,2026-05-14T11:06:04,_y2,mean,118.19953079178886,341
1_20260514_1105_60.CSV,60,2026-05-14T11:06:04,_y2,std,3.666985035691366,341
1_20260514_1105_60.CSV,60,2026-05-14T11:06:04,_y2,variance,13.446779251984406,341
1_20260514_1105_60.CSV,60,2026-05-14T11:06:04,_y3,mean,116.35214076246335,341
1_20260514_1105_60.CSV,60,2026-05-14T11:06:04,_y3,std,6.01417585816321,341
1_20260514_1105_60.CSV,60,2026-05-14T11:06:04,_y3,variance,36.17031125291318,341
1_20260514_1105_60.CSV,60,2026-05-14T11:06:04,_y4,mean,117.60372434017594,341
